address,powerVoting
"0x3f0627532929063da3f60c13e8548fe05f798653","9142.15802949015980474718"
"0x3f09245f80da844f3c1d484a8b5e0a296b7f8404","118.77924558147167980623"
"0x3f0b264a1732b86ee886e801a553cd85e43af151","1910.73225510597661819291"
"0x3f1ab24604e6a7308e2d1a466895709314bde510","108.92102036579134203118"
"0x3f2092144c295652791be7de032f660972307d7a","98.94736842105263157895"
"0x3f30be2df519116b06df0dc54d8bbb96c05166a4","98.94736842105263157895"
"0x3f32bc70806d531aba609d4248310e8427fc2db4","59.17810233154375282983"
"0x3f3994bb23c48204ddeb99aa6bf6dd275abf7a3f","98.94736842105263157895"
"0x3f3a6ac970221190f946b6c8dcf8a24ffdd46227","98.94736842105263157895"
"0x3f40d773ff1fba59a4c7fd371b2117f04bf393c8","369.21847306766530085185"
"0x3f42e16c9cd5682cbce3b01cdebc606382755d47","98.94736842105263157895"
"0x3f48fbf96d25bb507056de750e91453634ca2d87","98.94736842105263157895"
"0x3f493b4e200c81a54219f3fe42d3149f18eac676","30.67368421052631578947"
"0x3f4981ca6ea116a4e85d950ab73350f8b740ce75","98.94736842105263157895"
"0x3f539454cfaa092e42868cc09b554e2b82f75a60","0"
"0x3f7536609fe226450df2b582628c0ac105322e7b","98.94736842105263157895"
"0x3f895e30a54385ccdf87930092387e42992847f5","114.77894736842105263158"
"0x3fa756e0b4afcc0f0bfd755281fedf82d92927bd","99.49289079366440707882"
"0x3fb1cb6c04591f22c9e72a587a136270ba5e912d","98.94736842105263157895"
"0x3fb259b36466e8100bde8ed262027eaf1d610d36","0"
"0x3fb68d53e853e6213ff3ece69c10266fbd264748","98.94736842105263157895"
"0x3fbef53a4c53ad92a2b2770f4ef4d49fd3935607","98.94736842105263157895"
"0x3fc017cf501ae98ff67f31527cdfb2bcd82371f6","98.94736842105263157895"
"0x3fca50f0d8ac7529f13650601de70377baba0f91","98.94736842105263157895"
"0x3fcb01c1640fdbe24529e15619b5373718e167a7","98.94736842105263157895"
"0x3fcd7d814b53cd5e558195ea7da28e500bd6542e","43.20122796898791270427"
"0x3fd2ceb4ac909bc59525e135a2cfe65bf59929c4","205.63058144481072832337"
"0x3fd684b59add0a8a89d31bde3b1f655f15650f15","113.78947368421052631579"
"0x3fd722ea2fda93bf9189653b0db0f96640288d90","880.62711489550396668187"
"0x3feda6a3bf3f3eef76a581321e069c6974313058","57.89473684210526315789"
"0x3ff3f3a31b6482388a9cf1f2b9715477157cbe05","98.94736842105263157895"
"0x4005fd44e7f361415c74070def16b8e30b11975a","98.94736842105263157895"
"0x4007488a45214bfb22e0f48dcc3dbbc41408698b","98.94736842105263157895"
"0x400f8775ef109434d1c86285b9d402ddec629e1c","846.40097382749379333455"
"0x40149eaf447d77598669d1ad91f4ce764402c465","7.91578947368421052632"
"0x4023e6e8730c38e3918f647f858fe839811c3bbd","1185.45623446965724126451"
"0x40268db136e497c04a30d4bd6f13f7ff44baae3e","98.94736842105263157895"
"0x4029fba60dfdf940a08b657ed3e51e6e72fa8bd3","106.86315789473684210526"
"0x402c6dc6e6ad5fad8eee10de59ecac7d341bcc15","61.27097918636976120453"
"0x40331d59d754698ecbf744d2eac22885a57d225c","98.94736842105263157895"
"0x405451a1694bbcfeb35833ce5a516d67c7d8eb3b","197.89473684210526315789"
"0x406383cbcfb2f96968d99f43ddcf9e5783665f16","98.94736842105263157895"
"0x40698fcc371dbd2e134720bf2d6ff9e59bb30873","282.90966141741355477552"
"0x406a6b4692242f473e07dc1e30a882cde1c8fd14","98.94736842105263157895"
"0x406b9ed098daa4e1af8bff76a728329509231f10","98.94736842105263157895"
"0x406f3147d7cfb02abaca383ee8d0b87486564333","99.93684210526315789474"
"0x4070e40fc3e382437ab7bac2249205d276bdd15a","147.95255184740752804986"
"0x4071da52be208af9b5db9cb5041d1107b82ac505","5.77090112593087749082"
"0x407671679ed359bbc361ac9c8e27599ee65ad761","1981.56370896625610159"
"0x407c7840ec9ae03fc15753ac67c96fe1a7e55353","98.94736842105263157895"
"0x4089a8307e43e727c65c2826227e9f35de2b0f48","13.85263157894736842105"
"0x40931f1c771552cbd254931caf8cadbb0f798770","98.94736842105263157895"
"0x40a26c4f6b82691178e77005c26f75b25be58457","270.11822957847813867139"
"0x40db2078ae02971b9f202420770bfa99ca499125","98.94736842105263157895"
"0x40e514fe59b344eb8a39e0c5534b0baca6066777","243.22819991590913501766"
"0x40ed495555b9da981fe591eeca0168688f1fab62","14.84210526315789473684"
"0x40fb6040978c8534d7567bb3edccf09610321556","98.94736842105263157895"
"0x4127a1207f071cee7c030136f4b17003a94533c9","108.79189894006502683145"
"0x412a25d4bc1c30c41d5e1923c6e87b69198efc49","1045.00588620572038062589"
"0x413c8fe45f488bba20b6f8234cd3ae9b36ad3139","725.27009221900792848749"
"0x413de5663e8b0f0a5b62298b2caaf30071e14968","1276.56286967568461456381"
"0x4157c821e01e3d010593ba3a59639a7c57e0b82c","98.94736842105263157895"
"0x417453fe706348b337346d274807220f87caa44c","98.94736842105263157895"
"0x4175087a61349062b8ce86de61e9e205037abe0d","98.94736842105263157895"
"0x417cb103660f6b441724c9151f421482d2341fd9","98.94736842105263157895"
"0x417e9cdfd9548f9f684f782a9934506d00aa8d53","197.89473684210526315789"
"0x41a26d6b62ad653a51564774790a84b19f99f9ad","4.94736842105263157895"
"0x41c41ea0727dc8c799d60a9cac3e11e79ef7ec5e","98.94736842105263157895"
"0x41c9e4464abe3ebef4ab484b8ff65a5dc1a0afd8","98.94736842105263157895"
"0x41cfe7c199597b932539a3b211516c477b736c7e","98.94736842105263157895"
"0x41d19e1fe69866a57114267c8dc543770390215d","15.22955241012001628105"
"0x41fa7ef9e3dd14c5f6bb59a604ffb64768801fab","98.94736842105263157895"
"0x4205d185e9c78ef06ca4797d91c28487c4add6ca","197.89473684210526315789"
"0x422656736146dc4042cde0b297f2d5f4477b4355","231.72950164688512125229"
"0x423e5af152961f518abfac5b22e874322e88a79c","3957.89473772549712527667"
"0x423eb8b6d43b9c10338879b88cfdf2d9c5d50a5c","98.94736842105263157895"
"0x4243bce9f238ff0f3b232af8d183093a96ecfdc3","98.94736842105263157895"
"0x4245fbf228968ce8813331ccc63c2b96f5805ff6","207.77734253062501517488"
"0x42486783f68ee3fd7b6459ca79bad86233fa02bd","257.34741299083030802368"
"0x42527153090cf719b003655aebe01afb2f5027a4","98.94736842105263157895"
"0x4263b5efec3d8ff09630a94dd91ce0d8421a6bea","126.9885339313171911896"
"0x4266ffdd63bb381dbfb498346a16b9ad88a89741","49.47368421052631578947"
"0x4271680ae172f4ab1e3bd69dfdef1e5666946ca8","147.43157894736842105263"
"0x428ec5c199e4bc14f8641d1f7da83c36714755e0","144.37042206594586105099"
"0x4297cdb4bd682680e8e5562906f6c09377343cfe","11.87368421052631578947"
"0x42c52b0ca5852cba4fe94f9f8034cb2c67597fc1","98.94736842105263157895"
"0x42d01eaad61c2ed9e575c32bc3e152cecf6ef6c6","98.94736842105263157895"
"0x42d2ae193484470feb0674e6c9f4949b796f5c37","0"
"0x42d4785dd1b2cd95c4e62239076c3cbfe739c641","98.94736842105263157895"
"0x42d6ed04aeb8ddf23c81815f98e094fec23e8eb5","242.25165187397265051044"
"0x42dc6b189ca9d942012a73780f25c922696c6f63","827.39285243311240624013"
"0x42df45dadb4565ad26360d0aa512888d26910029","40.4"
"0x431116a80af0267c5cd385b7a33852c48f0068e2","98.94736842105263157895"
"0x432a4f098bc02f014256cfbde60d998f5155dce9","29.68421052631578947368"
"0x4347023ca473e5457afbb5372e6d26397595649e","98.94736842105263157895"
"0x43495d1dce425e183fa82131ae055cb215e06b1b","98.94736842105263157895"
"0x4358043cf06c0932d018ce7382aa7098219c4236","312.97022321934237713438"
"0x435a4cd459d747233ed77191a23b10a7c0986ce0","184.92908383303402444768"
"0x436d2c060f6aa1d4b7b74a2f735d8c90b857cb4a","504.86983304537326826827"
"0x4381be2f32635ea02bef04b8b0c0c574ed668b5e","98.94736842105263157895"
"0x43831e256f6a3892cc541577119bf327e0f78ff0","98.94736842105263157895"
"0x4383e3e565723800c0d581f425f6268cd40d3892","98.94736842105263157895"
"0x4396dfce7ceb5562673ff8e952558459b31a8afe","113.85806185630227590316"
"0x4399547430c5a27237a34317285b1dcb62a7c144","99.01036011295469062063"
"0x439eaca13706d89d8355b7dbc879b695c5505d77","473.90021546268558367288"
"0x43a0246156760f64cddc8c275b9196dadbcd1689","182.55222493306907307322"
"0x43aba0d21c1781e922575a633ec85d4c64654bc8","100.92631578947368421053"
"0x43b6d08d0728788a481c419a3a491dddb4c94796","9.89473684210526315789"
"0x43bb1220c2ad6f4a54dc7e655da8b71ab13bffe2","103.89473684210526315789"
"0x43c49c3d304ca47ecd998aa663ce597f72dbe1fa","98.94736842105263157895"
"0x43cdddbafc5fb6fa5ce9f548311b210b01a14203","98.94736842105263157895"
"0x43d0cff35ed8506802acc75e771ca0f4897e4a74","98.94736842105263157895"
"0x43f5fbf0b603c12730aae4e4e002a3acbf982512","10.36535715074955695878"
"0x440f2896d8c9cf7b07acd6b6ef10cd1a507be61b","203.80181982372111523575"
"0x4419f8e2bef8c0d3909a0df0cc5d093adcf08c1c","721.01615375861078878137"
"0x441b20d6304286bf19827c85ed4999d8fadca930","99.93684210526315789474"
"0x441fee1d3f655a5977fa80bfc3e29af31e9da297","98.94736842105263157895"
"0x44200d8f826783f7c0a27868f9d018de9b58fa5d","98.94736842105263157895"
"0x442205df6821e5fba901c612180cc77e219f4e09","98.94736842105263157895"
"0x4427788a485b0b64675a8316b3658cd172bcc6ef","98.94736842105263157895"
"0x4435b816d2c904a8091ed2a2ccd97cec8095c851","102.90526315789473684211"
"0x443a47e2fb83828e45d0b37f40fe42e2121bdebb","98.94736842105263157895"
"0x443a6f505892853a4466905f1e034995fa314f21","1387.15404922439252916741"
"0x4456e596d4a451c20f494afb0bae10857bc72a10","98.94736842105263157895"
"0x4460d9aa2bb3322acd5145de78c984eb67883f67","5.93684210526315789474"
"0x4467da7d985e77a21a599edbd9820fd4d0a0c91b","98.94736842105263157895"
"0x446e9b578958e51e7d0d84742bcf6080f0302a00","403.66176576018918866613"
"0x447bb0742feccf3cc58192e833dbe56f09425eda","98.94736842105263157895"
"0x4480da3ed751f5f25696d59013c72e1792eb4e86","197.89473684210526315789"
"0x4486b08258ba94b2100761617e2606a79b09daae","98.94736842105263157895"
"0x4494d9baa52729b5a815f5edbfaff6445fb7601a","98.94736842105263157895"
"0x449cf971e365d2b980efdb9302f76c752221772f","822.95342370655161038575"
"0x449f19c6a65ceb2581e31cea3b8e4d6c0685f35b","138.64078545487349153484"
"0x44abee91190bda1f4cd184219b5c3a96aaff273f","84.59299625823008083482"
"0x44c8f14ff75bb48cd0fb6e2c84aaa80c1c7939b9","98.94736842105263157895"
"0x44d6b319c256c03c0914eb399acca4c1e6788289","0"
"0x44ddbeb0de11ee065436173b834e42024746213e","98.94736842105263157895"
"0x44e09ab403a607f9fe5e3faecd0d19f377c13377","108.84210526315789473684"
"0x44e36954205f8da7d62274024e986edefa04cd14","361.11103186836394022053"
"0x44eb8307355409d58afbec445c0d986157ed42a5","98.94736842105263157895"
"0x44f2baf49f0310855eb504bebc65dd828841d8fe","0"
"0x4502f28219bdd5e3530ffd12cd4abbe64901c095","98.94736842105263157895"
"0x450381ee8dd10e42c9658cebc4a66ba72d8d227d","98.94736842105263157895"
"0x450432cecd74289faa801bdeef9862a2f1f7168e","98.94736842105263157895"
"0x4516e72932cbba39df74ae672fd8fae9cd1c9506","98.94736842105263157895"
"0x45270b110d043b70246a5c8a50cd150852973f48","22.90446156632507077817"
"0x45330780349d7d10225450a5cefe9f5bc2d0e2a3","640.52233280434707331575"
"0x453f8c4cbac264c2783cab9adce0dbc65278c0b3","98.94736842105263157895"
"0x45593acdbe1e5700a2da6a0ac73571cc890ac404","0"
"0x455d6bf31cce88a592b450554878d194d1afb37c","98.94736842105263157895"
"0x45641e03feebcefa4a3eb23dc72ca4ad73c2d65b","4.25340149591688960318"
"0x456e41349fbc45a82ddcb43965951c097f7d2bed","14.41141223395115234617"
"0x457e93f4684f152774c3edc3a994742923c8dd87","148.39921467699519856813"
"0x457fc1b5c2846413dbf78380697e3dd77851147f","18.82641348958880170187"
"0x458138f2bdb7918aa189d73b9d4556d0e2c817ee","98.94736842105263157895"
"0x45821032eae4d961e5f977611e4cee31255efc1c","118.73684210526315789474"
"0x45856d208dfef5b048cc506a1abbf43bd493aa7a","9.89473684210526315789"
"0x459306543af79a6b867678d81f9872eaf4309ff0","98.94736842105263157895"
"0x4595f0dc51c83ec348c647a7c5cb1c91ae83a9b1","119.99339958068819649078"
"0x45a7b83c657dffe579bb4606942c7101092b0b4a","275.32847935464940640451"
"0x45b03440180c477f58f260e5374d1d68048a56be","98.94736842105263157895"
"0x45b08ef7feb8c4bb0f9f43f594f07c08a055d69e","98.94736842105263157895"
"0x45b18ef8d8870d248862f9451d1e029f91c741d1","98.94736842105263157895"
"0x45c3f6bde9cb88ffdaa1e2ed643eaf1cceb658f8","113.45315501939166966918"
"0x45c47939be0750d5b24ff5c2227eb77b184d4cf3","195.89245909602535447821"
"0x45c6cee0633b03d219fa2b3ede9f775d2f60214a","1064.20911057948944668792"
"0x45d166195af62288dd1d115eecbe26a626aa65c9","98.94736842105263157895"
"0x45d1ccb9b60adae4583cd17e0acafefa3a314754","155.27631744255006302531"
"0x45d7c24a35f6ef629d1bae5a4aa33dc87043b4ac","11.70164677894927652059"
"0x45dc3a76d39ac3e15ca42575f1b1fa66da733529","98.94736842105263157895"
"0x45dd2895d21ea5e8f7d71f0d72634c1172ab80d9","98.94736842105263157895"
"0x45dea57bb077e23bcbf07a096cf560abad8b1ebc","98.94736842105263157895"
"0x45e507ad9e90f486be2830837e9f387e16a6744a","618.23959227408270842516"
"0x45ec4b53730f2182f5ce106aa7f2b3c0086ba847","4.94736842105263157895"
"0x45ed358cb13f2aa738bc1cec7d0bd8fd3745945e","227.04952722015144394726"
"0x45fd94fe74968c7a684e35e01c61160705fb3f39","98.94736842105263157895"
"0x45ff68490044fbcfe6b0ffc778a242c87241c81b","59.067183114074371518"
"0x461c0887b41d0b3c068d31512131660f101fc723","98.94736842105263157895"
"0x46271235b753ec865381f699e4212a542acdba25","105.87368421052631578947"
"0x463049ebbe263b7065e973e2b6861fded2804eef","98.94736842105263157895"
"0x46329515ef0ac068345b044b7eb49e6016b48960","341.20886179754581776973"
"0x46426750dc069953b3d78979fd5743c28d8f7596","2244.96081183460554359512"
"0x465deb3a85476fe4e8a1e7d0d77a37683457e270","170.95670088037138577036"
"0x466cce06f2d47c35499442546abede5b4795ee5e","98.94736842105263157895"
"0x4677c06757a2059c7b750fd5b59c2e65bf1851b3","2334.62988778701135142947"
"0x467af6300c6c217f04520682182f3f0c733d50ed","59.53671557126097224554"
"0x468060079e272b497e46269fb7a704bc7f7e0cdb","316.57380924038662255442"
"0x4680c6d2a4a891613057c8b16be809b27a8460d7","98.94736842105263157895"
"0x4682271eb482bea7b863b2d074b0df748c49cea7","223.06979194583626655665"
"0x4684d27a034216763f49e08c401a9a44bb80499a","719.41255908996251453398"
"0x468f0fa26a63112326494b0e2f84bfae641adf55","148.42105263157894736842"
"0x4694b949df0417b1202a092d5d55ecb0993afb24","11.87368421052631578947"
"0x469af10e94985af5cfc9510de2343ee4abe1421f","24.54736842105263157895"
"0x46b5e64e28835545cd363c9bee7bedcd2f0383cf","98.94736842105263157895"
"0x46cc1b14180bf10e76623a52eacee2db4198f3a7","337.30028219620710634907"
"0x46d42819ec1d2e9b98a630cb069ed1beb1155352","966.61319575665014897796"
"0x46da37665ab250f3c2aca39644c7f22f908f6da0","98.94736842105263157895"
"0x46f4d0745b82497326df2f68807159aa29125680","409.27875968406010110265"
"0x47067951fc046dabd7590901667fd484b546e20c","1591.47637093101265069421"
"0x470fbbdb3902bf1e1146546e5c1238c3ee1a4253","98.94736842105263157895"
"0x471d053eaa3e69c3525326fe980308c57d888888","24.73684210526315789474"
"0x473a9dd40f418073f2596873d9c63fa9fce8d8c0","98.94736842105263157895"
"0x473c0314ee5df6ff0a3c21b37cc815a8e1d85796","98.94736842105263157895"
"0x473e9c87f7226e84bfcc68fcdb01c72b11fe4ea8","98.94736842105263157895"
"0x473f12a9d4a4bd03c424863ee34b7962d9435ce8","98.94736842105263157895"
"0x473f17c192c88c99337196785df81753ace548dd","444.92322610383552964206"
"0x4741b57396d5a036451eb80cd532a8ce28fc7e27","423.21254047381254771373"
"0x4742faecc09ae023b742ec97749c808db64d068e","166.83223232271120461722"
"0x475476708ae9d5ee62b0e977aa37d4dd16281926","672.73400736521923824368"
"0x475ef03e570136c2d1145593ba96f989d8c2f6a9","221.44178260528184137333"
"0x4764820ce6f84650a6bad64571cd722a48d51cab","98.94736842105263157895"
"0x4769389d53a151b038dc2882d982c996c9123f1c","98.94736842105263157895"
"0x4770b0ed77162576da479ffce285ce0200d659de","62.10526315789473684211"
"0x4772a15b7fbf67aeb3e954d9ddbb8dd50147b077","98.94736842105263157895"
"0x477796adfef179a50496c441660350819a3d46ca","365.40689110687614623269"
"0x477b43fffaf59c689180119593880838dd431935","98.94736842105263157895"
"0x4795055633b3a0aa4a75dc10ae4e61e90d7069aa","98.94736842105263157895"
"0x479564b18e8f03a583874f0811d701b9ef66877a","2.96842105263157894737"
"0x479cf029e73c7c538756453d9f00c64f28a4540f","99.61479600709309971943"
"0x47a5231fba79840fa254cca979ed385314fbc101","19.92314644455517029811"
"0x47b6d2052793595e3cf4b8fb69f32c87a004f041","98.94736842105263157895"
"0x47badbe72ec6a9b682e7c2334a48e7e27e7b5d0a","198.71475180195880199819"
"0x47bc127cfa1fba111468c6db2975a2f6ef59e513","104.88421052631578947368"
"0x47c55b6f6f891960c95368f8787aa0d9d0c37335","6.31578947368421052632"
"0x47cab4912d64fff451bcdd0ea8a5fc48ba7ee8ac","2680.93253263442706130434"
"0x47cf08d8b13285e0efceddbc6914a2048cb0c0a8","98.94736842105263157895"
"0x47d4f990b39a2a1a6b6f4034218cb4769d3ab1ed","34.35384123316905649724"
"0x47e414c881642c9ae4395d4323c6ce7d8c9070f4","293.20004877242676707994"
"0x47ea27a43a9b04e9f2610ccb752364ba07f1de1a","29.68421052631578947368"
"0x47edee39655d29815d6c50c45843fc5be18e03f5","98.94736842105263157895"
"0x47f10d0cac648be2f45704ab06ccc3228556f9dd","264.11788767736703682914"
"0x47fcaa8b510a74d2f4ba79ed8c80deed129a329c","529.64523114655803615728"
"0x480278b1e7624af278bdcb3a1a76b06c056f3517","98.94736842105263157895"
"0x4803d65ebe1fe4bd30832dff852278529b63d6e8","98.94736842105263157895"
"0x480858dcfac911d191b413a5214252b7388c5725","98.94736842105263157895"
"0x480aabfd7b57492544a0c689d1482c52af30d46c","98.94736842105263157895"
"0x4814651c7cead92c546a37c2d5a7dfb222f28ad8","98.94736842105263157895"
"0x4818013a952d33a2853443abaf9ba8a6cc55442e","98.94736842105263157895"
"0x481b850c92e10df8bdb66f78252d03ff3480cb04","98.94736842105263157895"
"0x4820fd15e111952907e738ea2830b73f8a4522f7","98.94736842105263157895"
"0x482986578be17b9bf627acf20e8de8d6108ba60c","100.92631578947368421053"
"0x48444c3f2386d9e956f699954ad3717632147f6e","98.94736842105263157895"
"0x4845cd09dfe09831cfc26a9c9570646dc3add4fa","1.97894736842105263158"
"0x484858debed85374c611f4f2594a8386e717e9a2","98.94736842105263157895"
"0x4849a5c7507ef139dc939a0fe85101bbd20b3b1f","98.94736842105263157895"
"0x4850cc4cffaefe922ed78bc463d1003a6fde5f94","284.72752290204909914766"
"0x48510b165122fcf56d3bb44956d0e25a403e1cf7","176.75304882310920997741"
"0x48577751c1f232ffa4be11166fd69b4c21e33002","98.94736842105263157895"
"0x485da8389394a71d73e1773fbd7b72de31e19625","356.67314564432746386002"
"0x486f580b2bb612bec476b6b7ed2e55d1c43986a7","98.94736842105263157895"
"0x488cff0c4a8541bc5ebaf594d4eaf1374ce37148","98.94736842105263157895"
"0x48a07b8578355b39318edbba6cca055f8e9b1ff0","98.94736842105263157895"
"0x48a51d54393faf99d8539e697d5da47c32c1d7d0","98.94736842105263157895"
"0x48b225241a3ddf0c3dd42b845aefa6cea1e5b5e5","98.94736842105263157895"
"0x48cd4b69876e43e30fe1cf3772bead375810dec8","2.96842105263157894737"
"0x48d9611ead2df8f3429fa5fd3c79a8726314f6b4","98.94736842105263157895"
"0x48da8a125a69c6c79831d551c9a7955edb0305ce","178.03614719764277390385"
"0x4905fb3bf5463e1219ef2538ffab32ba8987cec8","98.94736842105263157895"
"0x49063546805b8f034516a768c67fc63f7f69af59","98.94736842105263157895"
"0x49094d4a1c5a032b7adf49687689155b865d3719","247.21151368753536568427"
"0x4914ade9f13b7f43889b820e4adf3d6152f88cbf","119.63177229900278090941"
"0x4918fc0626c0ad930e4c7cb31f528d60cdee6360","98.94736842105263157895"
"0x491a47e1c9585cc7416a19bd7d347f21a2d664df","197.89473684210526315789"
"0x4921f05198e8fdd23a1efdd2d2541c5832799659","7.09995530634901191993"
"0x4925d1b98bd2856bff874c46734203038cf5f40c","4.94736842105263157895"
"0x4925e5c6d23898eb03170fa8b13d35b36567a4ea","98.94736842105263157895"
"0x492cb3e801235af5456ce78b7896ac67706314b7","205.26315789473684210526"
"0x493929a0fd9d80b132ffe404829853895e85955c","99.93684210526315789474"
"0x493d4275545a65727b42f4d668f844ac4b2a8238","98.94736842105263157895"
"0x493f58f6b8b5803ceebc5767d0710558224a98f6","9.96157322227758514905"
"0x495f0c8e84b572a8608fe3ffd5dd9caf1ba18672","98.94736842105263157895"
"0x4971b4453ed5ac0dc7c6c00e5064bddb3f516498","98.94736842105263157895"
"0x497df2c02d0122e47bfc95221b4a7d1c93ba9158","190.12195361237706068526"
"0x49bc74c8d1da2bd395cf0368ad62830667e7ae5f","98.94736842105263157895"
"0x49bebf35f517769e88aaec48f3a90407fb4141c4","100.92631578947368421053"
"0x49c90fa1679895dfb6c0cf3f71b17d468d8e1de8","541.19112354166660984703"
"0x49c986719b12846f0d0bdec3b0d6062dcb9eeb1d","25.26315789473684210526"
"0x49c9e7169a3f69c8121698f451ed9da9121a5f4a","533.61748303937833436284"
"0x49cfa3fd58400d9ceaeeccd0fd145935e6146cb4","887.92503377812689910023"
"0x49da2e1c7d99624218714edf21a6e6dc51ea7356","1016.87820427918440403903"
"0x49e630dca67402abea303513fddd95e68da7ca7f","98.94736842105263157895"
"0x49f195c0a07d84a38e92aa4f3db978aa4b96d2e5","1263.78461986571339255756"
"0x49fcfec39bcc631c96eb221ca39621da38a8cde7","371.21124490099973153385"
"0x4a07008d6e66c7d32cecb8fcb433d5e3e9386d95","6390.54382891383692867514"
"0x4a0d5319665a5eb094f841af9ce0a34bd3879412","405.71186225524740823425"
"0x4a183b7ed67b9e14b3f45abfb2cf44ed22c29e54","4.77439031491385347436"
"0x4a1c2f82596f57c85b9f22d3fce26d5d1cbb2d82","68.17303260173148034269"
"0x4a2e362b6ee4709f263208ddcc4e4881600325fa","98.94736842105263157895"
"0x4a425d143c50b4bcac264807e5a5e1bba2260f0b","9.29200169185167580097"
"0x4a4974d8af49bce680c5495a17cb08f5547047df","9.89473684210526315789"
"0x4a4cb5c2d3d3ad11bfc0e0f12a2f047d3e3f4ce9","98.94736842105263157895"
"0x4a507cb7ac94f9269775c484d6fbb99ba8808d4a","2023.44207536041942298385"
"0x4a5808dbf6a5820ba32cdb01af767ea403a96e50","143.01586217857986030419"
"0x4a5a3d3d72da3df16a8cc6c8ea1442bf65887259","98.94736842105263157895"
"0x4a5acdc6dff57a23d965caa6aad1edd5275f595e","1861.72664827315285752455"
